draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E1,202607271001,988,4488,017,95.865961333,32.5931242961,2022,1,test,252,Veg_Shrub
EXPLAINED_E1,202607271001,989,1747,006,95.6368909356,32.7503294708,2024,8,test,283,Veg_Coniferous
EXPLAINED_E1,202607271001,990,45857,181,95.6593488177,32.7997368114,2025,6,test,293,Veg_Meadow_499
EXPLAINED_E1,202607271001,991,43844,173,96.0231665077,32.7054137066,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E1,202607271001,992,3495,013,95.7222308876,32.7009221302,2023,4,test,267,Veg_Coniferous
EXPLAINED_E1,202607271001,993,3993,015,95.8435034509,32.6425316367,2022,10,test,261,Veg_Shrub
EXPLAINED_E1,202607271001,994,43312,171,95.6279077827,32.8087199643,2023,5,test,268,Veg_Meadow_499
EXPLAINED_E1,202607271001,995,4246,016,95.7626550754,32.6919389773,2022,11,test,262,Veg_Shrub
EXPLAINED_E1,202607271001,996,1225,004,95.6099414771,32.7997368114,2023,2,test,265,Veg_Coniferous
EXPLAINED_E1,202607271001,997,44351,175,95.6458740884,32.7682957765,2025,12,test,299,Veg_Meadow_499
EXPLAINED_E1,202607271001,998,990,003,95.6997730055,32.6829558245,2024,7,test,282,Veg_Coniferous
EXPLAINED_E1,202607271001,999,5270,020,95.2640900927,33.0647398202,2024,3,test,278,Veg_Shrub
