draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E2,202607271002,988,2013,007,95.695281429,32.7054137066,2025,10,test,297,Veg_Coniferous
EXPLAINED_E2,202607271002,989,46827,185,94.9586628961,33.051265091,2022,4,test,255,Veg_Meadow_499
EXPLAINED_E2,202607271002,990,7278,028,95.0395112716,33.1231303137,2023,7,test,270,Veg_Shrub
EXPLAINED_E2,202607271002,991,43552,172,94.9586628961,33.0692313966,2022,5,test,256,Veg_Meadow_499
EXPLAINED_E2,202607271002,992,457,001,95.6279077827,32.7997368114,2022,2,test,253,Veg_Coniferous
EXPLAINED_E2,202607271002,993,4769,018,95.7671466518,32.6470232131,2024,6,test,281,Veg_Shrub
EXPLAINED_E2,202607271002,994,4522,017,95.865961333,32.5931242961,2024,11,test,286,Veg_Shrub
EXPLAINED_E2,202607271002,995,43334,171,95.6279077827,32.8087199643,2025,3,test,290,Veg_Meadow_499
EXPLAINED_E2,202607271002,996,223,000,95.5785004421,32.8536357285,2023,8,test,271,Veg_Coniferous
EXPLAINED_E2,202607271002,997,6275,024,95.2865479748,33.0602482438,2023,12,test,275,Veg_Shrub
EXPLAINED_E2,202607271002,998,3516,013,95.7222308876,32.7009221302,2025,1,test,288,Veg_Coniferous
EXPLAINED_E2,202607271002,999,45092,178,95.7716382282,32.7862620822,2024,9,test,284,Veg_Meadow_499
