draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E3,202607271003,989,745,002,95.6234162063,32.7503294708,2025,2,test,289,Veg_Coniferous
EXPLAINED_E3,202607271003,990,5754,022,95.9737591671,32.7323631651,2022,7,test,258,Veg_Shrub
EXPLAINED_E3,202607271003,991,46851,185,94.9586628961,33.051265091,2024,4,test,279,Veg_Meadow_499
EXPLAINED_E3,202607271003,992,7524,029,95.9782507435,32.795245235,2023,1,test,264,Veg_Shrub
EXPLAINED_E3,202607271003,993,2978,011,95.5695172893,32.8446525756,2022,3,test,254,Veg_Coniferous
EXPLAINED_E3,202607271003,994,3272,012,95.5740088657,32.8177031171,2025,9,test,296,Veg_Coniferous
EXPLAINED_E3,202607271003,995,4497,017,95.865961333,32.5931242961,2022,10,test,261,Veg_Shrub
EXPLAINED_E3,202607271003,996,46090,182,95.812062416,32.7143968594,2023,11,test,274,Veg_Meadow_499
EXPLAINED_E3,202607271003,997,5527,021,95.7896045339,32.656006366,2024,8,test,283,Veg_Shrub
EXPLAINED_E3,202607271003,998,2512,009,95.7491803461,32.6919389773,2025,5,test,292,Veg_Coniferous
EXPLAINED_E3,202607271003,999,46589,184,95.0125618131,33.0647398202,2023,6,test,269,Veg_Meadow_499
