draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E0,202607271000,988,4010,015,95.8435034509,32.6425316367,2024,3,test,278,Veg_Shrub
EXPLAINED_E0,202607271000,989,45571,180,95.7581634989,32.7278715887,2022,8,test,259,Veg_Meadow_499
EXPLAINED_E0,202607271000,990,750,002,95.6234162063,32.7503294708,2025,7,test,294,Veg_Coniferous
EXPLAINED_E0,202607271000,991,5543,021,95.7896045339,32.656006366,2025,12,test,299,Veg_Shrub
EXPLAINED_E0,202607271000,992,44820,177,95.951301285,32.7772789293,2023,1,test,264,Veg_Meadow_499
EXPLAINED_E0,202607271000,993,3245,012,95.5740088657,32.8177031171,2023,6,test,269,Veg_Coniferous
EXPLAINED_E0,202607271000,994,1729,006,95.6368909356,32.7503294708,2023,2,test,265,Veg_Coniferous
EXPLAINED_E0,202607271000,995,43556,172,94.9586628961,33.0692313966,2022,9,test,260,Veg_Meadow_499
EXPLAINED_E0,202607271000,996,7306,028,95.0395112716,33.1231303137,2025,11,test,298,Veg_Shrub
EXPLAINED_E0,202607271000,997,46101,182,95.812062416,32.7143968594,2024,10,test,285,Veg_Meadow_499
EXPLAINED_E0,202607271000,998,6532,025,95.470702608,32.8221946935,2024,5,test,280,Veg_Shrub
EXPLAINED_E0,202607271000,999,3735,014,95.7177393111,32.6964305537,2022,4,test,255,Veg_Coniferous
