draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
BG128_D1,202607271281,73,13608,054,94.9272218611,32.8401609992,2005,1,train,48,Veg_Meadow_497
BG128_D1,202607271281,74,46258,183,94.904763979,33.0557566674,2016,11,train,190,Veg_Meadow_499
BG128_D1,202607271281,75,21250,084,94.3298421972,33.6755942134,2011,11,train,130,Veg_Meadow_497
BG128_D1,202607271281,76,33869,134,93.804327756,33.3926248989,2013,6,train,149,Veg_Meadow_497
BG128_D1,202607271281,77,37461,148,94.7789998392,32.8895683398,2018,10,train,213,Veg_Meadow_497
BG128_D1,202607271281,78,19494,077,94.5139968304,33.2084702657,2012,7,train,138,Veg_Meadow_497
BG128_D1,202607271281,79,9206,036,94.6667104287,33.019824056,2016,3,train,182,Veg_Meadow_497
BG128_D1,202607271281,80,16438,065,93.6426310048,33.1770292307,2009,11,train,106,Veg_Meadow_497
BG128_D1,202607271281,81,8721,034,94.3028927387,33.6890689427,2017,10,train,201,Veg_Meadow_497
BG128_D1,202607271281,82,35875,142,94.9092555554,32.8671104577,2012,8,train,139,Veg_Meadow_497
BG128_D1,202607271281,83,39444,156,95.2775648219,32.8266862699,2016,1,train,180,Veg_Meadow_497
BG128_D1,202607271281,84,40955,162,94.648744123,33.5902542614,2015,12,train,179,Veg_Meadow_497
BG128_D1,202607271281,85,44211,175,95.6458740884,32.7682957765,2014,4,train,159,Veg_Meadow_499
BG128_D1,202607271281,86,5908,023,95.7896045339,32.6470232131,2014,5,train,160,Veg_Shrub
BG128_D1,202607271281,87,47491,188,93.5752573585,33.5138974623,2014,8,train,163,Veg_Meadow_504
BG128_D1,202607271281,88,30580,121,95.2640900927,32.8042283878,2012,5,train,136,Veg_Meadow_497
BG128_D1,202607271281,89,605,002,95.6234162063,32.7503294708,2013,6,train,149,Veg_Coniferous
BG128_D1,202607271281,90,48774,193,94.1546707168,33.4959311566,2016,7,train,186,Veg_Meadow_504
BG128_D1,202607271281,91,4591,018,95.7671466518,32.6470232131,2009,8,train,103,Veg_Shrub
BG128_D1,202607271281,92,4942,019,95.3584131975,32.8311778464,2017,11,train,202,Veg_Shrub
BG128_D1,202607271281,93,21183,084,94.3298421972,33.6755942134,2006,4,train,63,Veg_Meadow_497
BG128_D1,202607271281,94,14008,055,94.1007717997,33.4555069688,2017,5,train,196,Veg_Meadow_497
BG128_D1,202607271281,95,5198,020,95.2640900927,33.0647398202,2018,3,train,206,Veg_Shrub
BG128_D1,202607271281,96,20787,082,94.9137471319,32.9883830211,2015,4,train,171,Veg_Meadow_497
BG128_D1,202607271281,97,49451,196,94.3523000793,33.0961808552,2009,12,train,107,Veg_Meadow_504
BG128_D1,202607271281,98,46508,184,95.0125618131,33.0647398202,2016,9,train,188,Veg_Meadow_499
BG128_D1,202607271281,99,826,003,95.6997730055,32.6829558245,2010,11,train,118,Veg_Coniferous
BG128_D1,202607271281,100,53686,213,94.1546707168,33.1410966194,2005,11,train,58,Veg_Meadow_504
BG128_D1,202607271281,101,53540,212,94.0693307648,33.6037289907,2014,9,train,164,Veg_Meadow_504
BG128_D1,202607271281,102,35916,142,94.9092555554,32.8671104577,2016,1,train,180,Veg_Meadow_497
BG128_D1,202607271281,103,45643,181,95.6593488177,32.7997368114,2007,8,train,79,Veg_Meadow_499
BG128_D1,202607271281,104,5699,022,95.9737591671,32.7323631651,2017,12,train,203,Veg_Shrub
BG128_D1,202607271281,105,42738,169,94.3433169264,33.2623691827,2017,7,train,198,Veg_Meadow_497
BG128_D1,202607271281,106,5576,022,95.9737591671,32.7323631651,2007,9,train,80,Veg_Shrub
BG128_D1,202607271281,107,39427,156,95.2775648219,32.8266862699,2014,8,train,163,Veg_Meadow_497
BG128_D1,202607271281,108,52173,207,94.0783139176,33.6216952964,2005,10,train,57,Veg_Meadow_504
BG128_D1,202607271281,109,24601,097,94.7116261929,33.6441531785,2018,2,train,205,Veg_Meadow_497
BG128_D1,202607271281,110,5097,020,95.2640900927,33.0647398202,2009,10,train,105,Veg_Shrub
BG128_D1,202607271281,111,9330,037,94.3028927387,32.9165177983,2005,7,train,54,Veg_Meadow_497
BG128_D1,202607271281,112,56760,225,94.819424027,32.965925139,2010,1,train,108,Veg_Sparse
BG128_D1,202607271281,113,18186,072,95.1652754114,33.0871977023,2008,7,train,90,Veg_Meadow_497
BG128_D1,202607271281,114,23963,095,95.1832417171,33.0153324796,2006,12,train,71,Veg_Meadow_497
BG128_D1,202607271281,115,26794,106,93.6111899699,33.0782145495,2011,11,train,130,Veg_Meadow_497
BG128_D1,202607271281,116,52720,209,94.0962802233,33.5633048029,2009,5,train,100,Veg_Meadow_504
BG128_D1,202607271281,117,25036,099,94.4780642191,32.9165177983,2012,5,train,136,Veg_Meadow_497
BG128_D1,202607271281,118,1348,005,95.6907898526,32.6919389773,2012,5,train,136,Veg_Coniferous
BG128_D1,202607271281,119,56779,225,94.819424027,32.965925139,2011,8,train,127,Veg_Sparse
BG128_D1,202607271281,120,17230,068,95.2281574813,33.0243156324,2012,11,train,142,Veg_Meadow_497
BG128_D1,202607271281,121,42230,167,94.8373903327,33.0871977023,2017,3,train,194,Veg_Meadow_497
BG128_D1,202607271281,122,16469,065,93.6426310048,33.1770292307,2012,6,train,137,Veg_Meadow_497
BG128_D1,202607271281,123,26287,104,95.951301285,32.6964305537,2011,8,train,127,Veg_Meadow_497
BG128_D1,202607271281,124,58282,231,94.2400106688,33.3162680998,2010,11,train,118,Veg_Sparse
BG128_D1,202607271281,125,44680,177,95.951301285,32.7772789293,2011,5,train,124,Veg_Meadow_499
BG128_D1,202607271281,126,47378,188,93.5752573585,33.5138974623,2005,3,train,50,Veg_Meadow_504
BG128_D1,202607271281,127,17650,070,94.8643397912,32.8985514927,2005,11,train,58,Veg_Meadow_497
BG128_D2,202607271282,0,19755,078,94.5589125946,33.6666110606,2013,4,train,147,Veg_Meadow_497
BG128_D2,202607271282,1,25610,101,93.772886721,33.4420322396,2018,3,train,206,Veg_Meadow_497
BG128_D2,202607271282,2,4114,016,95.7626550754,32.6919389773,2011,11,train,130,Veg_Shrub
BG128_D2,202607271282,3,52217,207,94.0783139176,33.6216952964,2009,6,train,101,Veg_Meadow_504
BG128_D2,202607271282,4,37914,150,94.1097549526,33.4330490867,2014,7,train,162,Veg_Meadow_497
BG128_D2,202607271282,5,18294,072,95.1652754114,33.0871977023,2017,7,train,198,Veg_Meadow_497
BG128_D2,202607271282,6,5629,022,95.9737591671,32.7323631651,2012,2,train,133,Veg_Shrub
BG128_D2,202607271282,7,2810,011,95.5695172893,32.8446525756,2008,3,train,86,Veg_Coniferous
BG128_D2,202607271282,8,57619,228,94.5139968304,32.9075346455,2018,8,train,211,Veg_Sparse
BG128_D2,202607271282,9,48670,193,94.1546707168,33.4959311566,2007,11,train,82,Veg_Meadow_504
BG128_D2,202607271282,10,58577,232,94.6756935816,32.9389756805,2014,6,train,161,Veg_Sparse
BG128_D2,202607271282,11,35126,139,94.8014577213,33.3387259819,2013,3,train,146,Veg_Meadow_497
BG128_D2,202607271282,12,49679,197,94.6128115117,33.4105912046,2007,12,train,83,Veg_Meadow_504
BG128_D2,202607271282,13,19502,077,94.5139968304,33.2084702657,2013,3,train,146,Veg_Meadow_497
BG128_D2,202607271282,14,57829,229,94.7834914157,32.934484104,2015,2,train,169,Veg_Sparse
BG128_D2,202607271282,15,4668,018,95.7671466518,32.6470232131,2016,1,train,180,Veg_Shrub
BG128_D2,202607271282,16,2117,008,95.5515509836,32.8266862699,2013,6,train,149,Veg_Coniferous
BG128_D2,202607271282,17,35884,142,94.9092555554,32.8671104577,2013,5,train,148,Veg_Meadow_497
BG128_D2,202607271282,18,28757,114,94.904763979,33.2084702657,2007,6,train,77,Veg_Meadow_497
BG128_D2,202607271282,19,31601,125,93.6605973105,33.2174534185,2013,6,train,149,Veg_Meadow_497
BG128_D2,202607271282,20,27720,110,94.114246529,33.5363553444,2005,1,train,48,Veg_Meadow_497
BG128_D2,202607271282,21,20179,080,95.0170533895,32.8311778464,2006,8,train,67,Veg_Meadow_497
BG128_D2,202607271282,22,17998,071,94.1546707168,33.1815208072,2013,11,train,154,Veg_Meadow_497
BG128_D2,202607271282,23,47431,188,93.5752573585,33.5138974623,2009,8,train,103,Veg_Meadow_504
BG128_D2,202607271282,24,29016,115,94.1187381054,33.275843912,2008,1,train,84,Veg_Meadow_497
BG128_D2,202607271282,25,43186,171,95.6279077827,32.8087199643,2012,11,train,142,Veg_Meadow_499
BG128_D2,202607271282,26,58868,233,94.6846767344,33.756442589,2017,9,train,200,Veg_Sparse
BG128_D2,202607271282,27,52300,207,94.0783139176,33.6216952964,2016,5,train,184,Veg_Meadow_504
BG128_D2,202607271282,28,40130,159,95.1787501407,32.9434672569,2010,3,train,110,Veg_Meadow_497
BG128_D2,202607271282,29,22537,089,95.6279077827,32.6649895188,2014,2,train,157,Veg_Meadow_497
BG128_D2,202607271282,30,16386,065,93.6426310048,33.1770292307,2005,7,train,54,Veg_Meadow_497
BG128_D2,202607271282,31,5133,020,95.2640900927,33.0647398202,2012,10,train,141,Veg_Shrub
BG128_D2,202607271282,32,38578,153,94.2310275159,33.2174534185,2006,11,train,70,Veg_Meadow_497
BG128_D2,202607271282,33,19909,079,93.5752573585,33.3746585933,2005,2,train,49,Veg_Meadow_497
BG128_D2,202607271282,34,44657,177,95.951301285,32.7772789293,2009,6,train,101,Veg_Meadow_499
BG128_D2,202607271282,35,23780,094,94.8643397912,33.3027933705,2012,9,train,140,Veg_Meadow_497
BG128_D2,202607271282,36,16177,064,94.5364547125,33.3701670168,2009,2,train,97,Veg_Meadow_497
BG128_D2,202607271282,37,49398,196,94.3523000793,33.0961808552,2005,7,train,54,Veg_Meadow_504
BG128_D2,202607271282,38,2599,010,95.5605341364,32.8221946935,2011,8,train,127,Veg_Coniferous
BG128_D2,202607271282,39,27763,110,94.114246529,33.5363553444,2008,8,train,91,Veg_Meadow_497
BG128_D2,202607271282,40,33577,133,93.5977152406,33.4330490867,2010,2,train,109,Veg_Meadow_497
BG128_D2,202607271282,41,22996,091,94.5454378654,33.3566922876,2010,5,train,112,Veg_Meadow_497
BG128_D2,202607271282,42,29505,117,95.5156183722,32.8356694228,2006,10,train,69,Veg_Meadow_497
BG128_D2,202607271282,43,7662,030,94.4600979134,33.275843912,2013,7,train,150,Veg_Meadow_497
BG128_D2,202607271282,44,40353,160,95.214682752,33.0108409032,2007,10,train,81,Veg_Meadow_497
BG128_D2,202607271282,45,14427,057,95.021544966,33.0018577503,2010,4,train,111,Veg_Meadow_497
BG128_D2,202607271282,46,22339,088,94.8418819091,33.2354197242,2018,8,train,211,Veg_Meadow_497
BG128_D2,202607271282,47,45644,181,95.6593488177,32.7997368114,2007,9,train,80,Veg_Meadow_499
BG128_D2,202607271282,48,46242,183,94.904763979,33.0557566674,2015,7,train,174,Veg_Meadow_499
BG128_D2,202607271282,49,51272,203,94.2400106688,33.671102637,2014,9,train,164,Veg_Meadow_504
BG128_D2,202607271282,50,15461,061,94.4870473719,33.4824564273,2012,6,train,137,Veg_Meadow_497
BG128_D2,202607271282,51,29052,115,94.1187381054,33.275843912,2011,1,train,120,Veg_Meadow_497
BG128_D2,202607271282,52,43372,172,94.9586628961,33.0692313966,2007,5,train,76,Veg_Meadow_499
BG128_D2,202607271282,53,32104,127,94.4421316077,33.4644901217,2013,5,train,148,Veg_Meadow_497
BG128_D2,202607271282,54,21552,085,95.9917254728,32.8850767634,2016,1,train,180,Veg_Meadow_497
BG128_D2,202607271282,55,41457,164,93.6965299219,33.2668607592,2015,10,train,177,Veg_Meadow_497
BG128_D2,202607271282,56,37096,147,93.6246646991,33.5498300737,2009,5,train,100,Veg_Meadow_497
BG128_D2,202607271282,57,14483,057,95.021544966,33.0018577503,2014,12,train,167,Veg_Meadow_497
BG128_D2,202607271282,58,29781,118,95.5785004421,32.795245235,2008,10,train,93,Veg_Meadow_497
BG128_D2,202607271282,59,47967,190,93.7459372625,33.6980520955,2012,4,train,135,Veg_Meadow_504
BG128_D2,202607271282,60,7376,029,95.9782507435,32.795245235,2010,9,train,116,Veg_Shrub
BG128_D2,202607271282,61,6413,025,95.470702608,32.8221946935,2014,6,train,161,Veg_Shrub
BG128_D2,202607271282,62,7431,029,95.9782507435,32.795245235,2015,4,train,171,Veg_Shrub
BG128_D2,202607271282,63,36378,144,94.5274715597,32.934484104,2012,7,train,138,Veg_Meadow_497
BG128_D2,202607271282,64,21239,084,94.3298421972,33.6755942134,2010,12,train,119,Veg_Meadow_497
BG128_D2,202607271282,65,24346,096,94.9721376253,33.2399113006,2017,11,train,202,Veg_Meadow_497
BG128_D2,202607271282,66,26049,103,95.1203596472,32.9255009512,2012,10,train,141,Veg_Meadow_497
BG128_D2,202607271282,67,28823,114,94.904763979,33.2084702657,2012,12,train,143,Veg_Meadow_497
BG128_D2,202607271282,68,56062,222,95.8929107915,32.6694810952,2014,11,train,166,Veg_Sparse
BG128_D2,202607271282,69,3375,013,95.7222308876,32.7009221302,2013,4,train,147,Veg_Coniferous
BG128_D2,202607271282,70,19748,078,94.5589125946,33.6666110606,2012,9,train,140,Veg_Meadow_497
BG128_D2,202607271282,71,54323,215,95.8030792631,32.8671104577,2016,12,train,191,Veg_Sparse
BG128_D2,202607271282,72,11505,045,94.5364547125,33.5498300737,2018,10,train,213,Veg_Meadow_497
BG128_D2,202607271282,73,18757,074,95.1068849179,32.9075346455,2014,2,train,157,Veg_Meadow_497
BG128_D2,202607271282,74,44949,178,95.7716382282,32.7862620822,2012,10,train,141,Veg_Meadow_499
BG128_D2,202607271282,75,29388,116,94.8733229441,32.849144152,2018,1,train,204,Veg_Meadow_497
BG128_D2,202607271282,76,54261,215,95.8030792631,32.8671104577,2011,10,train,129,Veg_Sparse
BG128_D2,202607271282,77,3842,015,95.8435034509,32.6425316367,2010,3,train,110,Veg_Shrub
BG128_D2,202607271282,78,27502,109,94.4061989963,33.221944995,2007,11,train,82,Veg_Meadow_497
BG128_D2,202607271282,79,22683,090,94.509505254,33.4914395802,2005,4,train,51,Veg_Meadow_497
BG128_D2,202607271282,80,29017,115,94.1187381054,33.275843912,2008,2,train,85,Veg_Meadow_497
BG128_D2,202607271282,81,8064,032,94.76552511,33.105164008,2005,1,train,48,Veg_Meadow_497
BG128_D2,202607271282,82,38162,151,94.8867976733,32.8940599162,2014,3,train,158,Veg_Meadow_497
BG128_D2,202607271282,83,884,003,95.6997730055,32.6829558245,2015,9,train,176,Veg_Coniferous
BG128_D2,202607271282,84,54021,214,94.4466231841,33.5633048029,2012,10,train,141,Veg_Meadow_504
BG128_D2,202607271282,85,37402,148,94.7789998392,32.8895683398,2013,11,train,154,Veg_Meadow_497
BG128_D2,202607271282,86,45398,180,95.7581634989,32.7278715887,2008,3,train,86,Veg_Meadow_499
BG128_D2,202607271282,87,1038,004,95.6099414771,32.7997368114,2007,7,train,78,Veg_Coniferous
BG128_D2,202607271282,88,28240,112,95.5380762543,32.8311778464,2006,5,train,64,Veg_Meadow_497
BG128_D2,202607271282,89,44699,177,95.951301285,32.7772789293,2012,12,train,143,Veg_Meadow_499
BG128_D2,202607271282,90,32908,130,94.4960305247,32.9479588333,2017,5,train,196,Veg_Meadow_497
BG128_D2,202607271282,91,35031,139,94.8014577213,33.3387259819,2005,4,train,51,Veg_Meadow_497
BG128_D2,202607271282,92,22544,089,95.6279077827,32.6649895188,2014,9,train,164,Veg_Meadow_497
BG128_D2,202607271282,93,22591,089,95.6279077827,32.6649895188,2018,8,train,211,Veg_Meadow_497
BG128_D2,202607271282,94,43908,174,95.9647760143,32.6649895188,2010,1,train,108,Veg_Meadow_499
BG128_D2,202607271282,95,913,003,95.6997730055,32.6829558245,2018,2,train,205,Veg_Coniferous
BG128_D2,202607271282,96,885,003,95.6997730055,32.6829558245,2015,10,train,177,Veg_Coniferous
BG128_D2,202607271282,97,26743,106,93.6111899699,33.0782145495,2007,8,train,79,Veg_Meadow_497
BG128_D2,202607271282,98,56196,223,93.9525497779,33.3387259819,2005,1,train,48,Veg_Sparse
BG128_D2,202607271282,99,17924,071,94.1546707168,33.1815208072,2007,9,train,80,Veg_Meadow_497
BG128_D2,202607271282,100,43671,173,96.0231665077,32.7054137066,2011,4,train,123,Veg_Meadow_499
BG128_D2,202607271282,101,7386,029,95.9782507435,32.795245235,2011,7,train,126,Veg_Shrub
BG128_D2,202607271282,102,60770,241,94.1367044111,33.3207596762,2008,3,train,86,Veg_Sparse
BG128_D2,202607271282,103,7918,031,94.0199234242,33.051265091,2013,11,train,154,Veg_Meadow_497
BG128_D2,202607271282,104,26267,104,95.951301285,32.6964305537,2009,12,train,107,Veg_Meadow_497
BG128_D2,202607271282,105,31508,125,93.6605973105,33.2174534185,2005,9,train,56,Veg_Meadow_497
BG128_D2,202607271282,106,58971,234,94.4600979134,33.0782145495,2005,4,train,51,Veg_Sparse
BG128_D2,202607271282,107,42747,169,94.3433169264,33.2623691827,2018,4,train,207,Veg_Meadow_497
BG128_D2,202607271282,108,56776,225,94.819424027,32.965925139,2011,5,train,124,Veg_Sparse
BG128_D2,202607271282,109,38117,151,94.8867976733,32.8940599162,2010,6,train,113,Veg_Meadow_497
BG128_D2,202607271282,110,58050,230,94.680185158,33.0782145495,2012,7,train,138,Veg_Sparse
BG128_D2,202607271282,111,45163,179,95.9737591671,32.7638042,2009,8,train,103,Veg_Meadow_499
BG128_D2,202607271282,112,5387,021,95.7896045339,32.656006366,2012,12,train,143,Veg_Shrub
BG128_D2,202607271282,113,20753,082,94.9137471319,32.9883830211,2012,6,train,137,Veg_Meadow_497
BG128_D2,202607271282,114,25567,101,93.772886721,33.4420322396,2014,8,train,163,Veg_Meadow_497
BG128_D2,202607271282,115,16527,065,93.6426310048,33.1770292307,2017,4,train,195,Veg_Meadow_497
BG128_D2,202607271282,116,18161,072,95.1652754114,33.0871977023,2006,6,train,65,Veg_Meadow_497
BG128_D2,202607271282,117,20039,079,93.5752573585,33.3746585933,2015,12,train,179,Veg_Meadow_497
BG128_D2,202607271282,118,48721,193,94.1546707168,33.4959311566,2012,2,train,133,Veg_Meadow_504
BG128_D2,202607271282,119,45877,182,95.812062416,32.7143968594,2006,2,train,61,Veg_Meadow_499
BG128_D2,202607271282,120,51686,205,94.0872970705,33.671102637,2007,3,train,74,Veg_Meadow_504
BG128_D2,202607271282,121,2434,009,95.7491803461,32.6919389773,2018,11,train,214,Veg_Coniferous
BG128_D2,202607271282,122,48540,192,93.6561057341,33.5138974623,2018,1,train,204,Veg_Meadow_504
BG128_D2,202607271282,123,13775,054,94.9272218611,32.8401609992,2018,12,train,215,Veg_Meadow_497
BG128_D2,202607271282,124,37698,149,95.6144330535,32.7233800123,2017,7,train,198,Veg_Meadow_497
BG128_D2,202607271282,125,23300,092,94.33882535,33.2668607592,2014,9,train,164,Veg_Meadow_497
BG128_D2,202607271282,126,42854,170,94.5319631361,33.5049143094,2006,3,train,62,Veg_Meadow_497
BG128_D2,202607271282,127,2087,008,95.5515509836,32.8266862699,2010,12,train,119,Veg_Coniferous
BG128_D3,202607271283,0,18999,075,94.3253506208,33.1725376543,2013,4,train,147,Veg_Meadow_497
BG128_D3,202607271283,1,43931,174,95.9647760143,32.6649895188,2011,12,train,131,Veg_Meadow_499
BG128_D3,202607271283,2,55581,220,94.370266385,32.9973661739,2016,10,train,189,Veg_Sparse
BG128_D3,202607271283,3,55283,219,95.3224805861,33.1500797722,2012,12,train,143,Veg_Sparse
BG128_D3,202607271283,4,2369,009,95.7491803461,32.6919389773,2013,6,train,149,Veg_Coniferous
BG128_D3,202607271283,5,62002,246,94.1591622932,33.2983017941,2005,11,train,58,Veg_Sparse
BG128_D3,202607271283,6,52959,210,93.5123752886,33.585762685,2008,4,train,87,Veg_Meadow_504
BG128_D3,202607271283,7,46248,183,94.904763979,33.0557566674,2016,1,train,180,Veg_Meadow_499
BG128_D3,202607271283,8,37937,150,94.1097549526,33.4330490867,2016,6,train,185,Veg_Meadow_497
BG128_D3,202607271283,9,8166,032,94.76552511,33.105164008,2013,7,train,150,Veg_Meadow_497
BG128_D3,202607271283,10,4829,019,95.3584131975,32.8311778464,2008,6,train,89,Veg_Shrub
BG128_D3,202607271283,11,16893,067,95.2236659049,32.9973661739,2005,10,train,57,Veg_Meadow_497
BG128_D3,202607271283,12,32052,127,94.4421316077,33.4644901217,2009,1,train,96,Veg_Meadow_497
BG128_D3,202607271283,13,4948,019,95.3584131975,32.8311778464,2018,5,train,208,Veg_Shrub
BG128_D3,202607271283,14,50743,201,94.3118758915,32.9389756805,2012,8,train,139,Veg_Meadow_504
BG128_D3,202607271283,15,50793,201,94.3118758915,32.9389756805,2016,10,train,189,Veg_Meadow_504
BG128_D3,202607271283,16,42422,168,93.7234793804,33.5543216501,2012,3,train,134,Veg_Meadow_497
BG128_D3,202607271283,17,5412,021,95.7896045339,32.656006366,2015,1,train,168,Veg_Shrub
BG128_D3,202607271283,18,1140,004,95.6099414771,32.7997368114,2016,1,train,180,Veg_Coniferous
BG128_D3,202607271283,19,19405,077,94.5139968304,33.2084702657,2005,2,train,49,Veg_Meadow_497
BG128_D3,202607271283,20,37891,150,94.1097549526,33.4330490867,2012,8,train,139,Veg_Meadow_497
BG128_D3,202607271283,21,23810,094,94.8643397912,33.3027933705,2015,3,train,170,Veg_Meadow_497
BG128_D3,202607271283,22,36811,146,94.253485398,33.2174534185,2006,8,train,67,Veg_Meadow_497
BG128_D3,202607271283,23,21031,083,94.4151821492,33.7294931305,2014,8,train,163,Veg_Meadow_497
BG128_D3,202607271283,24,34527,137,94.0378897298,33.4510153924,2005,4,train,51,Veg_Meadow_497
BG128_D3,202607271283,25,13006,051,94.6083199353,32.9389756805,2017,11,train,202,Veg_Meadow_497
BG128_D3,202607271283,26,5327,021,95.7896045339,32.656006366,2007,12,train,83,Veg_Shrub
BG128_D3,202607271283,27,35076,139,94.8014577213,33.3387259819,2009,1,train,96,Veg_Meadow_497
BG128_D3,202607271283,28,49236,195,93.6471225812,33.6486447549,2013,1,train,144,Veg_Meadow_504
BG128_D3,202607271283,29,23978,095,95.1832417171,33.0153324796,2008,3,train,86,Veg_Meadow_497
BG128_D3,202607271283,30,48935,194,94.3343337736,33.1141471609,2008,12,train,95,Veg_Meadow_504
BG128_D3,202607271283,31,10870,043,94.9406965904,32.9165177983,2007,11,train,82,Veg_Meadow_497
BG128_D3,202607271283,32,24479,097,94.7116261929,33.6441531785,2007,12,train,83,Veg_Meadow_497
BG128_D3,202607271283,33,34672,137,94.0378897298,33.4510153924,2017,5,train,196,Veg_Meadow_497
